ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:33.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:33.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:33.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:33.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:34.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:34.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:34.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:34.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:34.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:34.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:34.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:35.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:35.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:35.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:35.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:35.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:35.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:36.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:36.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:36.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:36.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:36.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:36.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:36.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:37.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:37.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:37.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:37.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:37.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:37.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:37.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:38.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:38.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:38.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:38.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:38.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:38.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:39.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:39.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:39.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:39.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:39.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:39.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:39.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:40.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:40.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:40.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:40.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:40.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:40.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:40.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:41.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:41.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:41.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:41.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:41.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:41.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:42.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:42.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:42.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:42.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:42.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:42.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:42.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:43.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:43.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:43.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:43.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:43.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:43.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:43.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:44.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:44.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:44.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:44.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:44.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:44.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:45.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:45.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:45.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:45.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:45.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:45.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:45.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:46.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:46.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:46.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:46.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:46.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:46.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:46.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:47.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:47.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:47.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:47.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:47.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:47.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:48.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:48.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:48.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:48.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:48.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:48.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:48.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:49.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:49.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:49.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:49.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:49.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:49.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:49.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:50.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:50.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:50.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:50.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:50.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:50.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:51.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:51.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:51.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:51.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:51.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:51.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:51.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:52.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:52.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:52.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:52.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:52.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:52.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:52.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:53.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:53.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:53.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:53.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:53.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:53.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:54.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:54.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:54.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:54.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:54.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:54.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:54.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:55.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:55.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:55.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:55.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:55.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:55.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:55.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:56.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:56.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:56.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:56.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:56.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:56.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:57.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:57.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:57.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:57.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:57.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:57.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:57.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:58.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:58.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:58.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:58.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:58.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:58.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:58.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:59.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:59.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:59.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:59.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:59.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:14:59.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:00.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:00.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:00.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:00.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:00.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:00.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:00.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:01.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:01.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:01.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:01.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:01.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:01.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:01.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:02.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:02.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:02.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:02.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:02.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:02.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:03.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:03.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:03.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:03.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:03.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:03.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:03.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:04.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:04.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:04.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:04.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:04.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:04.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:04.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:05.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:05.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:05.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:05.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:05.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:05.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:06.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:06.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:06.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:06.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:06.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:06.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:06.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:07.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:07.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:07.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:07.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:07.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:07.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:07.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:08.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:08.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:08.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:08.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:08.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:08.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:09.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:09.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:09.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:09.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:09.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:09.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:09.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:10.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:10.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:10.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:10.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:10.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:10.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:10.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:11.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:11.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:11.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:11.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:11.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:11.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:12.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:12.195";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:12.345";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:12.495";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:12.645";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:12.795";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:12.945";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:13.095";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:13.245";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:13.395";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:13.545";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:13.695";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:13.845";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:13.995";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:14.145";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:14.295";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:14.445";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:14.595";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:14.745";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:14.895";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:15.045";161.042
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:15:15.195";161.042
