ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:58.259";0.239392
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:58.409";0.238565
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:58.559";0.238184
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:58.709";0.238251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:58.859";0.238631
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:59.009";0.239109
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:59.159";0.239461
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:59.309";0.239528
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:59.459";0.239249
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:59.609";0.238661
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:59.759";0.237872
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:57:59.909";0.237018
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:00.059";0.23623
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:00.209";0.235608
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:00.359";0.235207
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:00.509";0.235034
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:00.659";0.235068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:00.809";0.235285
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:00.959";0.235678
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:01.109";0.236258
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:01.259";0.237031
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:01.409";0.23796
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:01.559";0.23894
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:01.709";0.239815
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:01.859";0.240424
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:02.009";0.240668
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:02.159";0.240555
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:02.309";0.240202
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:02.459";0.239787
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:02.609";0.239491
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:02.759";0.23944
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:02.909";0.239681
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:03.059";0.240178
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:03.209";0.24084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:03.359";0.241546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:03.509";0.242177
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:03.659";0.242638
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:03.809";0.242877
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:03.959";0.242886
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:04.109";0.242688
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:04.259";0.24232
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:04.409";0.241807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:04.559";0.241162
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:04.709";0.2404
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:04.859";0.239556
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:05.009";0.238712
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:05.159";0.237977
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:05.309";0.237465
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:05.459";0.237242
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:05.609";0.237299
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:05.759";0.237542
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:05.909";0.237824
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:06.059";0.237994
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:06.209";0.237943
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:06.359";0.237634
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:06.509";0.237104
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:06.659";0.236443
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:06.809";0.235765
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:06.959";0.235178
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:07.109";0.234761
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:07.259";0.234552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:07.409";0.234555
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:07.559";0.234745
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:07.709";0.235091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:07.859";0.235564
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:08.009";0.236139
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:08.159";0.236789
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:08.309";0.237471
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:08.459";0.238118
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:08.609";0.23865
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:08.759";0.238993
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:08.909";0.239107
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:09.059";0.239011
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:09.209";0.238778
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:09.359";0.238526
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:09.509";0.238376
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:09.659";0.238416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:09.809";0.238675
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:09.959";0.239118
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:10.109";0.239656
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:10.259";0.240186
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:10.409";0.24061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:10.559";0.240866
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:10.709";0.240926
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:10.859";0.240797
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:11.009";0.240501
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:11.159";0.240069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:11.309";0.239535
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:11.459";0.238931
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:11.609";0.238293
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:11.759";0.237662
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:11.909";0.237091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:12.059";0.236632
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:12.209";0.236332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:12.359";0.23621
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:12.509";0.236246
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:12.659";0.236377
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:12.809";0.23651
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:12.959";0.236548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:13.109";0.236423
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:13.259";0.236115
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:13.409";0.23566
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:13.559";0.235133
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:13.709";0.234628
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:13.859";0.234227
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:14.009";0.233985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:14.159";0.233926
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:14.309";0.234042
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:14.459";0.234309
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:14.609";0.234694
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:14.759";0.235158
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:14.909";0.235666
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:15.059";0.236182
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:15.209";0.236668
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:15.359";0.237085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:15.509";0.237397
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:15.659";0.237575
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:15.809";0.237614
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:15.959";0.237537
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:16.109";0.237398
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:16.259";0.237271
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:16.409";0.237229
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:16.559";0.237324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:16.709";0.237566
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:16.859";0.237921
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:17.009";0.238323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:17.159";0.238691
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:17.309";0.238951
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:17.459";0.239058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:17.609";0.238997
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:17.759";0.238777
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:17.909";0.23843
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:18.059";0.237991
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:18.209";0.237497
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:18.359";0.236983
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:18.509";0.23648
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:18.659";0.23602
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:18.809";0.235633
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:18.959";0.235343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:19.109";0.235166
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:19.259";0.235099
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:19.409";0.235114
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:19.559";0.235166
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:19.709";0.235194
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:19.859";0.235144
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:20.009";0.234979
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:20.159";0.234698
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:20.309";0.234331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:20.459";0.233937
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:20.609";0.233582
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:20.759";0.233329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:20.909";0.233219
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:21.059";0.233262
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:21.209";0.233448
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:21.359";0.233744
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:21.509";0.234115
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:21.659";0.234523
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:21.809";0.234935
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:21.959";0.235322
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:22.109";0.235658
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:22.259";0.235923
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:22.409";0.2361
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:22.559";0.236184
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:22.709";0.236184
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:22.859";0.236128
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:23.009";0.236055
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:23.159";0.236011
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:23.309";0.236036
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:23.459";0.236153
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:23.609";0.23636
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:23.759";0.236627
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:23.909";0.236904
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:24.059";0.237132
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:24.209";0.237261
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:24.359";0.237259
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:24.509";0.23712
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:24.659";0.236858
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:24.809";0.236505
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:24.959";0.236097
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:25.109";0.235669
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:25.259";0.23525
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:25.409";0.234867
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:25.559";0.234537
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:25.709";0.234277
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:25.859";0.234093
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:26.009";0.233985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:26.159";0.233939
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:26.309";0.233931
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:26.459";0.233927
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:26.609";0.23389
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:26.759";0.233793
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:26.909";0.23362
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:27.059";0.233379
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:27.209";0.233096
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:27.359";0.232817
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:27.509";0.232588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:27.659";0.232453
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:27.809";0.232435
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:27.959";0.23254
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:28.109";0.232751
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:28.259";0.233039
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:28.409";0.233369
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:28.559";0.233707
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:28.709";0.234026
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:28.859";0.234304
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:29.009";0.234527
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:29.159";0.234687
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:29.309";0.234781
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:29.459";0.234816
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:29.609";0.234805
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:29.759";0.234771
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:29.909";0.234742
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:30.059";0.234744
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:30.209";0.2348
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:30.359";0.234914
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:30.509";0.235078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:30.659";0.235265
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:30.809";0.235436
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:30.959";0.235553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:31.109";0.235583
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:31.259";0.235507
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:31.409";0.235325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:31.559";0.235056
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:31.709";0.234725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:31.859";0.234366
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:32.009";0.23401
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:32.159";0.23368
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:32.309";0.233394
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:32.459";0.233161
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:32.609";0.232986
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:32.759";0.232866
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:32.909";0.232792
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:33.059";0.232751
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:33.209";0.232722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:33.359";0.232682
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:33.509";0.232612
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:33.659";0.232497
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:33.809";0.232335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T18:58:33.959";0.232139
