ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:50.764";0.120166
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:50.914";0.120165
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:51.064";0.120164
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:51.214";0.120164
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:51.364";0.120163
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:51.514";0.120162
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:51.664";0.120162
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:51.814";0.120161
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:51.964";0.12016
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:52.114";0.12016
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:52.264";0.120159
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:52.414";0.120159
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:52.564";0.120158
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:52.714";0.120157
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:52.864";0.120157
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:53.014";0.120156
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:53.164";0.120155
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:53.314";0.120155
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:53.464";0.120154
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:53.614";0.120153
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:53.764";0.120153
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:53.914";0.120152
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:54.064";0.120152
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:54.214";0.120151
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:54.364";0.12015
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:54.514";0.12015
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:54.664";0.120149
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:54.814";0.120148
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:54.964";0.120148
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:55.114";0.120147
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:55.264";0.120146
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:55.414";0.120146
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:55.564";0.120145
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:55.714";0.120145
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:55.864";0.120144
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:56.014";0.120143
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:56.164";0.120143
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:56.314";0.120142
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:56.464";0.120141
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:56.614";0.120141
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:56.764";0.12014
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:56.914";0.120139
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:57.064";0.120139
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:57.214";0.120138
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:57.364";0.120138
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:57.514";0.120137
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:57.664";0.120136
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:57.814";0.120136
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:57.964";0.120135
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:58.114";0.120134
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:58.264";0.120134
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:58.414";0.120133
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:58.564";0.120132
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:58.714";0.120132
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:58.864";0.120131
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:59.014";0.120131
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:59.164";0.12013
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:59.314";0.120129
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:59.464";0.120129
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:59.614";0.120128
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:59.764";0.120127
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:37:59.914";0.120127
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:00.064";0.120126
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:00.214";0.120126
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:00.364";0.120125
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:00.514";0.120124
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:00.664";0.120124
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:00.814";0.120123
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:00.964";0.120122
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:01.114";0.120122
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:01.264";0.120121
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:01.414";0.120121
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:01.564";0.12012
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:01.714";0.120119
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:01.864";0.120119
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:02.014";0.120118
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:02.164";0.120117
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:02.314";0.120117
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:02.464";0.120116
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:02.614";0.120115
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:02.764";0.120115
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:02.914";0.120114
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:03.064";0.120114
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:03.214";0.120113
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:03.364";0.120112
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:03.514";0.120112
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:03.664";0.120111
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:03.814";0.12011
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:03.964";0.12011
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:04.114";0.120109
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:04.264";0.120109
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:04.414";0.120108
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:04.564";0.120107
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:04.714";0.120107
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:04.864";0.120106
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:05.014";0.120105
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:05.164";0.120105
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:05.314";0.120104
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:05.464";0.120104
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:05.614";0.120103
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:05.764";0.120102
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:05.914";0.120102
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:06.064";0.120101
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:06.214";0.1201
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:06.364";0.1201
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:06.514";0.120099
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:06.664";0.120099
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:06.814";0.120098
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:06.964";0.120097
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:07.114";0.120097
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:07.264";0.120096
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:07.414";0.120095
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:07.564";0.120095
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:07.714";0.120094
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:07.864";0.120094
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:08.014";0.120093
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:08.164";0.120092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:08.314";0.120092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:08.464";0.120091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:08.614";0.12009
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:08.764";0.12009
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:08.914";0.120089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:09.064";0.120089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:09.214";0.120088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:09.364";0.120087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:09.514";0.120087
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:09.664";0.120086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:09.814";0.120086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:09.964";0.120085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:10.114";0.120084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:10.264";0.120084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:10.414";0.120083
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:10.564";0.120082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:10.714";0.120082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:10.864";0.120081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:11.014";0.120081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:11.164";0.12008
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:11.314";0.120079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:11.464";0.120079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:11.614";0.120078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:11.764";0.120077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:11.914";0.120077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:12.064";0.120076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:12.214";0.120076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:12.364";0.120075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:12.514";0.120074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:12.664";0.120074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:12.814";0.120073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:12.964";0.120073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:13.114";0.120072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:13.264";0.120071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:13.414";0.120071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:13.564";0.12007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:13.714";0.120069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:13.864";0.120069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:14.014";0.120068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:14.164";0.120068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:14.314";0.120067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:14.464";0.120066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:14.614";0.120066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:14.764";0.120065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:14.914";0.120065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:15.064";0.120064
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:15.214";0.120063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:15.364";0.120063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:15.514";0.120062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:15.664";0.120061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:15.814";0.120061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:15.964";0.12006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:16.114";0.12006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:16.264";0.120059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:16.414";0.120058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:16.564";0.120058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:16.714";0.120057
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:16.864";0.120057
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:17.014";0.120056
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:17.164";0.120055
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:17.314";0.120055
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:17.464";0.120054
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:17.614";0.120053
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:17.764";0.120053
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:17.914";0.120052
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:18.064";0.120052
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:18.214";0.120051
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:18.364";0.12005
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:18.514";0.12005
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:18.664";0.120049
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:18.814";0.120049
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:18.964";0.120048
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:19.114";0.120047
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:19.264";0.120047
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:19.414";0.120046
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:19.564";0.120045
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:19.714";0.120045
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:19.864";0.120044
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:20.014";0.120044
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:20.164";0.120043
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:20.314";0.120042
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:20.464";0.120042
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:20.614";0.120041
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:20.764";0.120041
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:20.914";0.12004
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:21.064";0.120039
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:21.214";0.120039
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:21.364";0.120038
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:21.514";0.120038
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:21.664";0.120037
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:21.814";0.120036
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:21.964";0.120036
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:22.114";0.120035
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:22.264";0.120035
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:22.414";0.120034
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:22.564";0.120033
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:22.714";0.120033
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:22.864";0.120032
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:23.014";0.120031
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:23.164";0.120031
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:23.314";0.12003
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:23.464";0.12003
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:23.614";0.120029
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:23.764";0.120028
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:23.914";0.120028
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:24.064";0.120027
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:24.214";0.120027
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:24.364";0.120026
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:24.514";0.120025
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:24.664";0.120025
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:24.814";0.120024
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:24.964";0.120024
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:25.114";0.120023
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:25.264";0.120022
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:25.414";0.120022
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:25.564";0.120021
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:25.714";0.120021
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:25.864";0.12002
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:26.014";0.120019
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:26.164";0.120019
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:38:26.314";0.120018
