ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:45.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:45.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:46.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:46.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:46.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:46.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:46.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:46.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:46.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:47.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:47.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:47.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:47.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:47.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:47.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:48.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:48.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:48.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:48.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:48.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:48.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:48.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:49.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:49.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:49.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:49.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:49.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:49.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:49.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:50.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:50.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:50.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:50.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:50.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:50.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:51.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:51.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:51.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:51.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:51.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:51.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:51.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:52.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:52.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:52.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:52.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:52.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:52.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:52.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:53.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:53.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:53.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:53.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:53.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:53.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:54.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:54.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:54.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:54.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:54.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:54.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:54.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:55.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:55.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:55.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:55.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:55.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:55.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:55.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:56.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:56.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:56.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:56.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:56.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:56.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:57.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:57.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:57.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:57.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:57.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:57.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:57.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:58.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:58.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:58.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:58.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:58.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:58.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:58.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:59.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:59.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:59.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:59.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:59.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:10:59.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:00.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:00.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:00.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:00.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:00.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:00.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:00.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:01.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:01.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:01.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:01.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:01.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:01.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:01.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:02.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:02.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:02.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:02.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:02.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:02.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:03.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:03.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:03.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:03.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:03.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:03.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:03.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:04.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:04.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:04.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:04.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:04.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:04.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:04.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:05.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:05.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:05.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:05.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:05.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:05.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:06.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:06.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:06.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:06.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:06.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:06.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:06.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:07.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:07.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:07.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:07.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:07.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:07.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:07.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:08.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:08.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:08.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:08.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:08.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:08.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:09.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:09.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:09.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:09.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:09.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:09.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:09.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:10.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:10.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:10.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:10.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:10.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:10.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:10.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:11.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:11.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:11.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:11.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:11.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:11.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:12.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:12.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:12.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:12.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:12.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:12.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:12.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:13.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:13.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:13.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:13.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:13.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:13.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:13.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:14.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:14.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:14.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:14.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:14.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:14.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:15.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:15.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:15.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:15.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:15.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:15.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:15.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:16.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:16.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:16.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:16.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:16.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:16.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:16.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:17.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:17.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:17.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:17.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:17.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:17.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:18.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:18.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:18.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:18.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:18.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:18.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:18.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:19.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:19.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:19.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:19.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:19.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:19.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:19.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:20.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:20.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:20.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:20.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:20.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:20.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:21.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:21.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:21.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:21.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:21.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:21.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:21.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:22.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:22.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:22.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:22.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:22.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:22.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:22.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:23.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:23.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:23.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:23.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:23.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:23.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:24.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:24.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:24.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:24.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:24.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:24.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:24.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:25.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:25.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:25.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:25.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:25.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:25.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:25.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:26.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:26.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:26.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:26.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:26.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:26.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:27.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:27.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:27.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:27.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:27.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:27.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:27.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:28.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:28.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:28.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:28.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:28.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:28.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:28.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:29.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:29.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:29.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:29.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:29.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:29.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:30.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:30.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:30.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:30.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:30.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:30.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:30.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:11:31.086";0
